#             R [au]        psi_0 [a.u.]
    1.949264975499E1  1.615100299165E-32
    1.949331644388E1  1.610865190103E-32
    1.949398313277E1  1.606641186326E-32
    1.949464982166E1  1.602428258713E-32
    1.949531651055E1  1.598226378221E-32
    1.949598319944E1  1.594035515882E-32
    1.949664988833E1  1.589855642804E-32
    1.949731657722E1  1.585686730171E-32
    1.949798326611E1  1.581528749244E-32
    1.949864995500E1  1.577381671355E-32
    1.949931664389E1  1.573245467917E-32
    1.949998333278E1  1.569120110414E-32
    1.950065002167E1  1.565005570405E-32
    1.950131671056E1  1.560901819525E-32
    1.950198339945E1  1.556808829484E-32
    1.950265008834E1  1.552726572063E-32
    1.950331677723E1  1.548655019120E-32
    1.950398346612E1  1.544594142586E-32
    1.950465015501E1  1.540543914464E-32
    1.950531684389E1  1.536504306834E-32
    1.950598353278E1  1.532475291845E-32
    1.950665022167E1  1.528456841722E-32
    1.950731691056E1  1.524448928762E-32
    1.950798359945E1  1.520451525334E-32
    1.950865028834E1  1.516464603879E-32
    1.950931697723E1  1.512488136914E-32
    1.950998366612E1  1.508522097022E-32
    1.951065035501E1  1.504566456864E-32
    1.951131704390E1  1.500621189168E-32
    1.951198373279E1  1.496686266736E-32
    1.951265042168E1  1.492761662441E-32
    1.951331711057E1  1.488847349226E-32
    1.951398379946E1  1.484943300107E-32
    1.951465048835E1  1.481049488168E-32
    1.951531717724E1  1.477165886567E-32
    1.951598386613E1  1.473292468528E-32
    1.951665055502E1  1.469429207350E-32
    1.951731724391E1  1.465576076399E-32
    1.951798393280E1  1.461733049111E-32
    1.951865062169E1  1.457900098993E-32
    1.951931731058E1  1.454077199620E-32
    1.951998399947E1  1.450264324638E-32
    1.952065068836E1  1.446461447760E-32
    1.952131737725E1  1.442668542769E-32
    1.952198406614E1  1.438885583517E-32
    1.952265075503E1  1.435112543925E-32
    1.952331744391E1  1.431349397981E-32
    1.952398413280E1  1.427596119742E-32
    1.952465082169E1  1.423852683334E-32
    1.952531751058E1  1.420119062948E-32
    1.952598419947E1  1.416395232845E-32
    1.952665088836E1  1.412681167354E-32
    1.952731757725E1  1.408976840869E-32
    1.952798426614E1  1.405282227854E-32
    1.952865095503E1  1.401597302836E-32
    1.952931764392E1  1.397922040414E-32
    1.952998433281E1  1.394256415248E-32
    1.953065102170E1  1.390600402069E-32
    1.953131771059E1  1.386953975672E-32
    1.953198439948E1  1.383317110919E-32
    1.953265108837E1  1.379689782737E-32
    1.953331777726E1  1.376071966119E-32
    1.953398446615E1  1.372463636125E-32
    1.953465115504E1  1.368864767878E-32
    1.953531784393E1  1.365275336567E-32
    1.953598453282E1  1.361695317448E-32
    1.953665122171E1  1.358124685840E-32
    1.953731791060E1  1.354563417127E-32
    1.953798459949E1  1.351011486757E-32
    1.953865128838E1  1.347468870244E-32
    1.953931797727E1  1.343935543164E-32
    1.953998466616E1  1.340411481160E-32
    1.954065135505E1  1.336896659935E-32
    1.954131804393E1  1.333391055260E-32
    1.954198473282E1  1.329894642967E-32
    1.954265142171E1  1.326407398950E-32
    1.954331811060E1  1.322929299170E-32
    1.954398479949E1  1.319460319649E-32
    1.954465148838E1  1.316000436470E-32
    1.954531817727E1  1.312549625782E-32
    1.954598486616E1  1.309107863796E-32
    1.954665155505E1  1.305675126782E-32
    1.954731824394E1  1.302251391077E-32
    1.954798493283E1  1.298836633077E-32
    1.954865162172E1  1.295430829241E-32
    1.954931831061E1  1.292033956089E-32
    1.954998499950E1  1.288645990203E-32
    1.955065168839E1  1.285266908227E-32
    1.955131837728E1  1.281896686865E-32
    1.955198506617E1  1.278535302883E-32
    1.955265175506E1  1.275182733107E-32
    1.955331844395E1  1.271838954426E-32
    1.955398513284E1  1.268503943786E-32
    1.955465182173E1  1.265177678198E-32
    1.955531851062E1  1.261860134728E-32
    1.955598519951E1  1.258551290507E-32
    1.955665188840E1  1.255251122723E-32
    1.955731857729E1  1.251959608624E-32
    1.955798526618E1  1.248676725520E-32
    1.955865195507E1  1.245402450778E-32
    1.955931864395E1  1.242136761825E-32
    1.955998533284E1  1.238879636147E-32
    1.956065202173E1  1.235631051291E-32
    1.956131871062E1  1.232390984859E-32
    1.956198539951E1  1.229159414516E-32
    1.956265208840E1  1.225936317983E-32
    1.956331877729E1  1.222721673039E-32
    1.956398546618E1  1.219515457524E-32
    1.956465215507E1  1.216317649334E-32
    1.956531884396E1  1.213128226422E-32
    1.956598553285E1  1.209947166801E-32
    1.956665222174E1  1.206774448541E-32
    1.956731891063E1  1.203610049769E-32
    1.956798559952E1  1.200453948671E-32
    1.956865228841E1  1.197306123487E-32
    1.956931897730E1  1.194166552516E-32
    1.956998566619E1  1.191035214115E-32
    1.957065235508E1  1.187912086696E-32
    1.957131904397E1  1.184797148729E-32
    1.957198573286E1  1.181690378738E-32
    1.957265242175E1  1.178591755307E-32
    1.957331911064E1  1.175501257072E-32
    1.957398579953E1  1.172418862728E-32
    1.957465248842E1  1.169344551026E-32
    1.957531917731E1  1.166278300771E-32
    1.957598586620E1  1.163220090824E-32
    1.957665255509E1  1.160169900102E-32
    1.957731924397E1  1.157127707577E-32
    1.957798593286E1  1.154093492276E-32
    1.957865262175E1  1.151067233281E-32
    1.957931931064E1  1.148048909730E-32
    1.957998599953E1  1.145038500814E-32
    1.958065268842E1  1.142035985779E-32
    1.958131937731E1  1.139041343926E-32
    1.958198606620E1  1.136054554610E-32
    1.958265275509E1  1.133075597240E-32
    1.958331944398E1  1.130104451279E-32
    1.958398613287E1  1.127141096245E-32
    1.958465282176E1  1.124185511707E-32
    1.958531951065E1  1.121237677291E-32
    1.958598619954E1  1.118297572673E-32
    1.958665288843E1  1.115365177585E-32
    1.958731957732E1  1.112440471811E-32
    1.958798626621E1  1.109523435187E-32
    1.958865295510E1  1.106614047605E-32
    1.958931964399E1  1.103712289006E-32
    1.958998633288E1  1.100818139386E-32
    1.959065302177E1  1.097931578793E-32
    1.959131971066E1  1.095052587326E-32
    1.959198639955E1  1.092181145139E-32
    1.959265308844E1  1.089317232435E-32
    1.959331977733E1  1.086460829470E-32
    1.959398646622E1  1.083611916553E-32
    1.959465315511E1  1.080770474043E-32
    1.959531984399E1  1.077936482352E-32
    1.959598653288E1  1.075109921941E-32
    1.959665322177E1  1.072290773325E-32
    1.959731991066E1  1.069479017069E-32
    1.959798659955E1  1.066674633787E-32
    1.959865328844E1  1.063877604148E-32
    1.959931997733E1  1.061087908867E-32
    1.959998666622E1  1.058305528714E-32
    1.960065335511E1  1.055530444505E-32
    1.960132004400E1  1.052762637111E-32
    1.960198673289E1  1.050002087449E-32
    1.960265342178E1  1.047248776489E-32
    1.960332011067E1  1.044502685249E-32
    1.960398679956E1  1.041763794797E-32
    1.960465348845E1  1.039032086252E-32
    1.960532017734E1  1.036307540782E-32
    1.960598686623E1  1.033590139603E-32
    1.960665355512E1  1.030879863982E-32
    1.960732024401E1  1.028176695234E-32
    1.960798693290E1  1.025480614723E-32
    1.960865362179E1  1.022791603863E-32
    1.960932031068E1  1.020109644116E-32
    1.960998699957E1  1.017434716992E-32
    1.961065368846E1  1.014766804051E-32
    1.961132037735E1  1.012105886899E-32
    1.961198706624E1  1.009451947193E-32
    1.961265375513E1  1.006804966636E-32
    1.961332044401E1  1.004164926980E-32
    1.961398713290E1  1.001531810025E-32
    1.961465382179E1  9.989055976178E-33
    1.961532051068E1  9.962862716535E-33
    1.961598719957E1  9.936738140745E-33
    1.961665388846E1  9.910682068705E-33
    1.961732057735E1  9.884694320785E-33
    1.961798726624E1  9.858774717826E-33
    1.961865395513E1  9.832923081138E-33
    1.961932064402E1  9.807139232501E-33
    1.961998733291E1  9.781422994161E-33
    1.962065402180E1  9.755774188831E-33
    1.962132071069E1  9.730192639688E-33
    1.962198739958E1  9.704678170373E-33
    1.962265408847E1  9.679230604990E-33
    1.962332077736E1  9.653849768104E-33
    1.962398746625E1  9.628535484738E-33
    1.962465415514E1  9.603287580378E-33
    1.962532084403E1  9.578105880964E-33
    1.962598753292E1  9.552990212894E-33
    1.962665422181E1  9.527940403021E-33
    1.962732091070E1  9.502956278652E-33
    1.962798759959E1  9.478037667546E-33
    1.962865428848E1  9.453184397915E-33
    1.962932097737E1  9.428396298421E-33
    1.962998766626E1  9.403673198175E-33
    1.963065435515E1  9.379014926736E-33
    1.963132104403E1  9.354421314111E-33
    1.963198773292E1  9.329892190751E-33
    1.963265442181E1  9.305427387552E-33
    1.963332111070E1  9.281026735856E-33
    1.963398779959E1  9.256690067443E-33
    1.963465448848E1  9.232417214538E-33
    1.963532117737E1  9.208208009803E-33
    1.963598786626E1  9.184062286341E-33
    1.963665455515E1  9.159979877691E-33
    1.963732124404E1  9.135960617829E-33
    1.963798793293E1  9.112004341168E-33
    1.963865462182E1  9.088110882552E-33
    1.963932131071E1  9.064280077261E-33
    1.963998799960E1  9.040511761005E-33
    1.964065468849E1  9.016805769925E-33
    1.964132137738E1  8.993161940594E-33
    1.964198806627E1  8.969580110010E-33
    1.964265475516E1  8.946060115601E-33
    1.964332144405E1  8.922601795220E-33
    1.964398813294E1  8.899204987146E-33
    1.964465482183E1  8.875869530082E-33
    1.964532151072E1  8.852595263153E-33
    1.964598819961E1  8.829382025906E-33
    1.964665488850E1  8.806229658311E-33
    1.964732157739E1  8.783138000754E-33
    1.964798826628E1  8.760106894042E-33
    1.964865495517E1  8.737136179400E-33
    1.964932164405E1  8.714225698466E-33
    1.964998833294E1  8.691375293298E-33
    1.965065502183E1  8.668584806363E-33
    1.965132171072E1  8.645854080545E-33
    1.965198839961E1  8.623182959139E-33
    1.965265508850E1  8.600571285850E-33
    1.965332177739E1  8.578018904794E-33
    1.965398846628E1  8.555525660494E-33
    1.965465515517E1  8.533091397883E-33
    1.965532184406E1  8.510715962298E-33
    1.965598853295E1  8.488399199485E-33
    1.965665522184E1  8.466140955591E-33
    1.965732191073E1  8.443941077169E-33
    1.965798859962E1  8.421799411172E-33
    1.965865528851E1  8.399715804957E-33
    1.965932197740E1  8.377690106279E-33
    1.965998866629E1  8.355722163294E-33
    1.966065535518E1  8.333811824554E-33
    1.966132204407E1  8.311958939010E-33
    1.966198873296E1  8.290163356009E-33
    1.966265542185E1  8.268424925292E-33
    1.966332211074E1  8.246743496994E-33
    1.966398879963E1  8.225118921645E-33
    1.966465548852E1  8.203551050164E-33
    1.966532217741E1  8.182039733862E-33
    1.966598886630E1  8.160584824443E-33
    1.966665555519E1  8.139186173994E-33
    1.966732224407E1  8.117843634994E-33
    1.966798893296E1  8.096557060309E-33
    1.966865562185E1  8.075326303188E-33
    1.966932231074E1  8.054151217267E-33
    1.966998899963E1  8.033031656566E-33
    1.967065568852E1  8.011967475486E-33
    1.967132237741E1  7.990958528811E-33
    1.967198906630E1  7.970004671705E-33
    1.967265575519E1  7.949105759714E-33
    1.967332244408E1  7.928261648760E-33
    1.967398913297E1  7.907472195144E-33
    1.967465582186E1  7.886737255544E-33
    1.967532251075E1  7.866056687013E-33
    1.967598919964E1  7.845430346980E-33
    1.967665588853E1  7.824858093248E-33
    1.967732257742E1  7.804339783991E-33
    1.967798926631E1  7.783875277756E-33
    1.967865595520E1  7.763464433461E-33
    1.967932264409E1  7.743107110395E-33
    1.967998933298E1  7.722803168213E-33
    1.968065602187E1  7.702552466942E-33
    1.968132271076E1  7.682354866972E-33
    1.968198939965E1  7.662210229062E-33
    1.968265608854E1  7.642118414335E-33
    1.968332277743E1  7.622079284279E-33
    1.968398946632E1  7.602092700743E-33
    1.968465615521E1  7.582158525940E-33
    1.968532284409E1  7.562276622445E-33
    1.968598953298E1  7.542446853192E-33
    1.968665622187E1  7.522669081474E-33
    1.968732291076E1  7.502943170945E-33
    1.968798959965E1  7.483268985613E-33
    1.968865628854E1  7.463646389845E-33
    1.968932297743E1  7.444075248364E-33
    1.968998966632E1  7.424555426246E-33
    1.969065635521E1  7.405086788921E-33
    1.969132304410E1  7.385669202174E-33
    1.969198973299E1  7.366302532139E-33
    1.969265642188E1  7.346986645303E-33
    1.969332311077E1  7.327721408503E-33
    1.969398979966E1  7.308506688923E-33
    1.969465648855E1  7.289342354099E-33
    1.969532317744E1  7.270228271911E-33
    1.969598986633E1  7.251164310587E-33
    1.969665655522E1  7.232150338701E-33
    1.969732324411E1  7.213186225170E-33
    1.969798993300E1  7.194271839256E-33
    1.969865662189E1  7.175407050563E-33
    1.969932331078E1  7.156591729038E-33
    1.969998999967E1  7.137825744969E-33
    1.970065668856E1  7.119108968982E-33
    1.970132337745E1  7.100441272045E-33
    1.970199006634E1  7.081822525462E-33
    1.970265675523E1  7.063252600877E-33
    1.970332344411E1  7.044731370268E-33
    1.970399013300E1  7.026258705950E-33
    1.970465682189E1  7.007834480574E-33
    1.970532351078E1  6.989458567122E-33
    1.970599019967E1  6.971130838911E-33
    1.970665688856E1  6.952851169590E-33
    1.970732357745E1  6.934619433140E-33
    1.970799026634E1  6.916435503871E-33
    1.970865695523E1  6.898299256423E-33
    1.970932364412E1  6.880210565764E-33
    1.970999033301E1  6.862169307193E-33
    1.971065702190E1  6.844175356333E-33
    1.971132371079E1  6.826228589133E-33
    1.971199039968E1  6.808328881869E-33
    1.971265708857E1  6.790476111140E-33
    1.971332377746E1  6.772670153870E-33
    1.971399046635E1  6.754910887305E-33
    1.971465715524E1  6.737198189012E-33
    1.971532384413E1  6.719531936880E-33
    1.971599053302E1  6.701912009119E-33
    1.971665722191E1  6.684338284256E-33
    1.971732391080E1  6.666810641140E-33
    1.971799059969E1  6.649328958934E-33
    1.971865728858E1  6.631893117119E-33
    1.971932397747E1  6.614502995495E-33
    1.971999066636E1  6.597158474172E-33
    1.972065735525E1  6.579859433579E-33
    1.972132404413E1  6.562605754455E-33
    1.972199073302E1  6.545397317855E-33
    1.972265742191E1  6.528234005143E-33
    1.972332411080E1  6.511115697996E-33
    1.972399079969E1  6.494042278401E-33
    1.972465748858E1  6.477013628653E-33
    1.972532417747E1  6.460029631357E-33
    1.972599086636E1  6.443090169426E-33
    1.972665755525E1  6.426195126079E-33
    1.972732424414E1  6.409344384842E-33
    1.972799093303E1  6.392537829547E-33
    1.972865762192E1  6.375775344328E-33
    1.972932431081E1  6.359056813626E-33
    1.972999099970E1  6.342382122184E-33
    1.973065768859E1  6.325751155045E-33
    1.973132437748E1  6.309163797558E-33
    1.973199106637E1  6.292619935368E-33
    1.973265775526E1  6.276119454422E-33
    1.973332444415E1  6.259662240966E-33
    1.973399113304E1  6.243248181545E-33
    1.973465782193E1  6.226877162999E-33
    1.973532451082E1  6.210549072469E-33
    1.973599119971E1  6.194263797387E-33
    1.973665788860E1  6.178021225483E-33
    1.973732457749E1  6.161821244781E-33
    1.973799126638E1  6.145663743600E-33
    1.973865795527E1  6.129548610548E-33
    1.973932464415E1  6.113475734529E-33
    1.973999133304E1  6.097445004737E-33
    1.974065802193E1  6.081456310655E-33
    1.974132471082E1  6.065509542058E-33
    1.974199139971E1  6.049604589009E-33
    1.974265808860E1  6.033741341860E-33
    1.974332477749E1  6.017919691249E-33
    1.974399146638E1  6.002139528103E-33
    1.974465815527E1  5.986400743632E-33
    1.974532484416E1  5.970703229334E-33
    1.974599153305E1  5.955046876991E-33
    1.974665822194E1  5.939431578668E-33
    1.974732491083E1  5.923857226713E-33
    1.974799159972E1  5.908323713757E-33
    1.974865828861E1  5.892830932711E-33
    1.974932497750E1  5.877378776769E-33
    1.974999166639E1  5.861967139405E-33
    1.975065835528E1  5.846595914369E-33
    1.975132504417E1  5.831264995694E-33
    1.975199173306E1  5.815974277688E-33
    1.975265842195E1  5.800723654937E-33
    1.975332511084E1  5.785513022303E-33
    1.975399179973E1  5.770342274925E-33
    1.975465848862E1  5.755211308215E-33
    1.975532517751E1  5.740120017861E-33
    1.975599186640E1  5.725068299824E-33
    1.975665855529E1  5.710056050337E-33
    1.975732524417E1  5.695083165906E-33
    1.975799193306E1  5.680149543309E-33
